cr_year,issn_l,collection,articles,oa_articles
2020,1944-9208,global,26,13
2020,1948-3430,de,0,0
2020,1948-3430,global,7,1
2020,1948-4682,de,0,0
2020,1948-4682,global,52,0
2020,1949-3592,de,2,2
2020,1949-3592,global,43,4
2020,2040-5790,de,1,1
2020,2040-5790,global,106,13
2020,2040-7939,de,7,4
2020,2040-7939,global,105,18
2020,2041-1006,de,1,1
2020,2041-1006,global,35,5
2020,2041-1286,de,6,4
2020,2041-1286,global,53,7
2020,2041-210X,de,7,6
2020,2041-210X,global,190,54
2020,2041-6156,de,0,0
2020,2041-6156,global,31,1
2020,2041-7365,de,0,0
2020,2041-7365,global,27,2
2020,2041-8396,de,0,0
2020,2041-8396,global,18,2
2020,2042-5791,de,1,1
2020,2042-5791,global,28,6
2020,2042-6976,de,4,2
2020,2042-6976,global,241,9
2020,2046-0252,de,4,2
2020,2046-0252,global,77,7
2020,2047-2919,de,7,6
2020,2047-2919,global,200,21
2020,2047-3087,de,0,0
2020,2047-3087,global,42,2
2020,2047-6302,de,1,1
2020,2047-6302,global,148,25
2020,2047-7473,de,2,2
2020,2047-7473,global,84,9
2020,2047-8844,de,2,2
2020,2047-8844,global,38,9
2020,2049-1948,de,7,6
2020,2049-1948,global,80,26
2020,2049-4173,de,1,0
2020,2049-4173,global,107,4
2020,2049-6613,de,6,4
2020,2049-6613,global,44,9
2020,2050-0386,de,3,0
2020,2050-0386,global,44,12
2020,2050-6406,de,26,6
2020,2050-6406,global,322,60
2020,2052-174X,de,0,0
2020,2052-174X,global,72,1
2020,2052-5192,de,8,7
2020,2052-5192,global,119,20
2020,2052-6121,de,7,3
2020,2052-6121,global,232,20
2020,2053-2296,de,7,7
2020,2053-2296,global,140,22
2020,2053-230X,de,3,2
2020,2053-230X,global,87,27
2020,2053-2733,de,5,4
2020,2053-2733,global,306,21
2020,2053-4515,de,0,0
2020,2053-4515,global,35,7
2020,2054-6750,de,0,0
2020,2054-6750,global,28,1
2020,2055-2335,de,0,0
2020,2055-2335,global,86,0
2020,2056-2802,de,6,5
2020,2056-2802,global,48,11
2020,2059-1098,de,0,0
2020,2059-1098,global,51,13
2020,2059-2302,de,3,1
2020,2059-2302,global,360,17
2020,2059-7983,de,7,6
2020,2059-7983,global,129,70
2020,2151-464X,de,4,2
2020,2151-464X,global,250,33
2020,2152-3878,de,1,0
2020,2152-3878,global,84,7
2020,2153-9553,de,0,0
2020,2153-9553,global,14,1
2020,2153-957X,de,1,1
2020,2153-957X,global,21,2
2020,2153-9596,de,1,1
2020,2153-9596,global,28,2
2020,2159-0311,de,0,0
2020,2159-0311,global,19,0
2020,2160-4762,de,0,0
2020,2160-4762,global,13,3
2020,2160-763X,de,5,5
2020,2160-763X,global,116,58
2020,2161-0029,de,0,0
2020,2161-0029,global,13,0
2020,2161-2234,de,0,0
2020,2161-2234,global,35,8
2020,2161-2617,de,1,1
2020,2161-2617,global,16,1
2020,2161-3915,de,2,0
2020,2161-3915,global,348,5
2020,2163-0097,de,0,0
2020,2163-0097,global,57,0
2020,2168-8273,de,0,0
2020,2168-8273,global,33,16
2020,2169-8953,de,10,8
2020,2169-8953,global,240,33
2020,2169-897X,de,19,17
2020,2169-897X,global,695,139
2020,2169-9003,de,8,7
2020,2169-9003,global,144,41
2020,2169-9097,de,12,11
2020,2169-9097,global,255,73
2020,2169-9275,de,28,26
2020,2169-9275,global,512,133
2020,2169-9313,de,47,38
2020,2169-9313,global,661,138
2020,2169-9380,de,15,14
2020,2169-9380,global,709,125
2020,2192-2640,de,14,12
2020,2192-2640,global,477,52
2020,2192-6506,de,42,35
2020,2192-6506,global,332,55
2020,2193-5807,de,4,2
2020,2193-5807,global,287,5
2020,2194-4288,de,44,34
2020,2194-4288,global,381,52
2020,2195-1071,de,39,33
2020,2195-1071,global,709,99
2020,2196-0216,de,88,59
2020,2196-0216,global,670,77
2020,2196-7350,de,77,63
2020,2196-7350,global,765,113
2020,2196-9744,de,4,3
2020,2196-9744,global,20,3
2020,2199-160X,de,29,27
2020,2199-160X,global,402,64
2020,2199-692X,de,14,12
2020,2199-692X,global,216,20
2020,2326-5191,de,12,6
2020,2326-5191,global,368,47
2020,2328-5540,de,0,0
2020,2328-5540,global,46,2
2020,2330-1619,de,11,6
2020,2330-1619,global,218,31
2020,2330-1635,de,3,1
2020,2330-1635,global,94,19
2020,2330-4847,de,0,0
2020,2330-4847,global,30,4
2020,2351-9797,de,1,0
2020,2351-9797,global,83,1
2020,2365-6549,de,27,24
2020,2365-6549,global,1907,41
2020,2365-709X,de,21,19
2020,2365-709X,global,421,55
2020,2366-3987,de,7,6
2020,2366-3987,global,177,30
2020,2366-7486,de,11,11
2020,2366-7486,global,144,26
2020,2366-9608,de,14,11
2020,2366-9608,global,218,23
2020,2367-0932,de,30,19
2020,2367-0932,global,154,20
2020,2367-198X,de,32,26
2020,2367-198X,global,426,46
2020,2373-3349,de,0,0
2020,2373-3349,global,47,0
2020,2374-3832,de,0,0
2020,2374-3832,global,78,29
2020,2379-6154,de,1,0
2020,2379-6154,global,21,0
2020,2379-8068,de,8,6
2020,2379-8068,global,19,7
2020,2380-6567,de,3,2
2020,2380-6567,global,25,9
2020,2405-4690,de,0,0
2020,2405-4690,global,448,6
2020,2471-5638,de,1,0
2020,2471-5638,global,78,3
2020,2472-1727,de,1,1
2020,2472-1727,global,165,14
2020,2472-5390,de,0,0
2020,2472-5390,global,128,2
2020,2475-6725,de,0,0
2020,2475-6725,global,37,1
2020,2475-8817,de,3,2
2020,2475-8817,global,61,12
2020,2476-1273,de,0,0
2020,2476-1273,global,8,0
2020,2476-1508,de,1,1
2020,2476-1508,global,116,4
2020,2509-7075,de,0,0
2020,2509-7075,global,0,0
2020,2511-9044,de,12,10
2020,2511-9044,global,99,29
2020,2513-0390,de,10,10
2020,2513-0390,global,156,28
2020,2566-6223,de,36,24
2020,2566-6223,global,209,38
2020,2570-4206,de,11,9
2020,2570-4206,global,48,16
2020,2572-3170,de,2,2
2020,2572-3170,global,53,7
2020,2572-4525,de,24,22
2020,2572-4525,global,127,40
2020,2573-1815,de,2,1
2020,2573-1815,global,70,2
2020,2573-2323,de,0,0
2020,2573-2323,global,47,9
2020,2573-5098,de,0,0
2020,2573-5098,global,0,0
2020,2573-8461,de,4,3
2020,2573-8461,global,22,6
2020,2573-8615,de,0,0
2020,2573-8615,global,29,0
2020,2574-9870,de,0,0
2020,2574-9870,global,169,0
2020,2575-0348,de,3,0
2020,2575-0348,global,95,0
2020,2577-6975,de,2,1
2020,2577-6975,global,29,1
2020,2577-8161,de,0,0
2020,2577-8161,global,47,7
2020,2578-0727,de,0,0
2020,2578-0727,global,35,0
2020,2578-2355,de,1,0
2020,2578-2355,global,30,3
2020,2578-4862,de,1,1
2020,2578-4862,global,88,3
2020,2625-073X,de,14,12
2020,2625-073X,global,19,12
2020,2629-2742,de,0,0
2020,2629-2742,global,8,0
2020,2637-3726,de,0,0
2020,2637-3726,global,60,1
2020,2637-403X,de,2,2
2020,2637-403X,global,30,7
2020,2637-7489,de,0,0
2020,2637-7489,global,39,3
2020,2639-5355,de,0,0
2020,2639-5355,global,10,1
2020,2639-541X,de,0,0
2020,2639-541X,global,24,0
2020,2642-4150,de,13,12
2020,2642-4150,global,291,31
2020,2643-7961,de,0,0
2020,2643-7961,global,30,2
2020,2688-4062,de,4,3
2020,2688-4062,global,81,5
2020,2688-4534,de,0,0
2020,2688-4534,global,377,0
2020,2691-1299,de,0,0
2020,2691-1299,global,0,0
2020,2691-1361,de,0,0
2020,2691-1361,global,23,2
2020,2692-7691,de,0,0
2020,2692-7691,global,0,0
2020,2692-9368,de,0,0
2020,2692-9368,global,18,3
2020,2694-6416,de,0,0
2020,2694-6416,global,16,3
2020,2701-0198,de,3,3
2020,2701-0198,global,8,3
2020,2702-4288,de,0,0
2020,2702-4288,global,0,0
2020,2769-1357,de,0,0
2020,2769-1357,global,0,0
2020,2770-5706,de,0,0
2020,2770-5706,global,0,0
2021,0001-1541,de,17,16
2021,0001-1541,global,402,47
2021,0001-2092,de,0,0
2021,0001-2092,global,267,0
2021,0001-3072,de,1,1
2021,0001-3072,global,33,4
2021,0001-5172,de,6,4
2021,0001-5172,global,184,58
2021,0001-6314,de,6,4
2021,0001-6314,global,172,35
2021,0001-6349,de,8,6
2021,0001-6349,global,478,250
2021,0001-690X,de,5,3
2021,0001-690X,global,116,37
2021,0002-1962,de,1,1
2021,0002-1962,global,451,138
2021,0002-7294,de,2,2
2021,0002-7294,global,147,11
2021,0002-7766,de,0,0
2021,0002-7766,global,16,1
2021,0002-7820,de,40,38
2021,0002-7820,global,677,67
2021,0002-8487,de,0,0
2021,0002-8487,global,130,14
2021,0002-8614,de,2,2
2021,0002-8614,global,596,37
2021,0002-9092,de,2,2
2021,0002-9092,global,95,19
2021,0002-9122,de,8,7
2021,0002-9122,global,191,49
2021,0002-9246,de,0,0
2021,0002-9246,global,64,6
2021,0002-9483,de,1,0
2021,0002-9483,global,154,20
2021,0003-021X,de,4,4
2021,0003-021X,global,100,7
2021,0003-150X,de,0,0
2021,0003-150X,global,183,0
2021,0003-2409,de,2,1
2021,0003-2409,global,238,28
2021,0003-3804,de,12,12
2021,0003-3804,global,165,20
2021,0003-4746,de,4,2
2021,0003-4746,global,75,11
2021,0003-4800,de,1,0
2021,0003-4800,global,34,3
2021,0003-813X,de,2,2
2021,0003-813X,global,86,23
2021,0004-0894,de,3,3
2021,0004-0894,global,78,30
2021,0004-6337,de,20,18
2021,0004-6337,global,195,36
2021,0004-8380,de,3,3
2021,0004-8380,global,251,13
2021,0004-8666,de,0,0
2021,0004-8666,global,171,5
2021,0004-8992,de,0,0
2021,0004-8992,global,25,4
2021,0004-900X,de,0,0
2021,0004-900X,global,23,1
2021,0004-9018,de,2,0
2021,0004-9018,global,42,1
2021,0004-9522,de,0,0
2021,0004-9522,global,75,1
2021,0005-0423,de,0,0
2021,0005-0423,global,86,6
2021,0006-3231,de,13,13
2021,0006-3231,global,141,71
2021,0006-341X,de,3,3
2021,0006-341X,global,186,23
2021,0006-3525,de,3,3
2021,0006-3525,global,43,8
2021,0006-3592,de,30,29
2021,0006-3592,global,347,93
2021,0006-3606,de,5,4
2021,0006-3606,global,159,22
2021,0007-0963,de,78,56
2021,0007-0963,global,1548,274
2021,0007-0998,de,10,10
2021,0007-0998,global,76,34
2021,0007-1013,de,3,3
2021,0007-1013,global,111,29
2021,0007-1048,de,33,25
2021,0007-1048,global,720,132
2021,0007-1080,de,3,1
2021,0007-1080,global,72,13
2021,0007-1102,de,2,2
2021,0007-1102,global,24,5
2021,0007-1188,de,29,26
2021,0007-1188,global,347,124
2021,0007-1269,de,3,1
2021,0007-1269,global,60,19
2021,0007-1285,de,11,0
2021,0007-1285,global,405,0
2021,0007-1315,de,5,5
2021,0007-1315,global,99,35
2021,0008-3658,de,1,1
2021,0008-3658,global,63,10
2021,0008-3976,de,1,1
2021,0008-3976,global,35,5
2021,0008-4034,de,5,2
2021,0008-4034,global,301,17
2021,0008-4085,de,8,7
2021,0008-4085,global,58,16
2021,0008-4840,de,0,0
2021,0008-4840,global,38,6
2021,0008-543X,de,10,9
2021,0008-543X,global,623,53
2021,0008-8994,de,5,3
2021,0008-8994,global,63,16
2021,0009-0352,de,1,1
2021,0009-0352,global,120,15
2021,0009-286X,de,160,141
2021,0009-286X,global,293,164
2021,0009-3920,de,14,13
2021,0009-3920,global,240,56
2021,0009-4536,de,0,0
2021,0009-4536,global,219,1
2021,0009-9104,de,8,6
2021,0009-9104,global,288,64
2021,0009-9163,de,13,9
2021,0009-9163,global,191,33
2021,0009-9236,de,14,11
2021,0009-9236,global,352,123
2021,0010-3640,de,4,3
2021,0010-3640,global,53,10
2021,0011-0035,de,0,0
2021,0011-0035,global,32,0
2021,0011-1384,de,1,1
2021,0011-1384,global,30,4
2021,0011-1562,de,0,0
2021,0011-1562,global,48,14
2021,0011-183X,de,1,1
2021,0011-183X,global,281,80
2021,0011-3069,de,0,0
2021,0011-3069,global,56,4
2021,0011-7315,de,0,0
2021,0011-7315,global,49,3
2021,0011-9059,de,9,4
2021,0011-9059,global,611,17
2021,0012-1533,de,0,0
2021,0012-1533,global,36,0
2021,0012-155X,de,1,1
2021,0012-155X,global,67,25
2021,0012-1592,de,0,0
2021,0012-1592,global,51,10
2021,0012-1622,de,5,4
2021,0012-1622,global,328,71
2021,0012-1630,de,5,4
2021,0012-1630,global,130,11
2021,0012-2033,de,1,1
2021,0012-2033,global,80,9
2021,0012-9615,de,3,3
2021,0012-9615,global,49,14
2021,0012-9658,de,13,12
2021,0012-9658,global,315,54
2021,0012-9682,de,2,0
2021,0012-9682,global,114,17
2021,0013-0117,de,1,0
2021,0013-0117,global,86,22
2021,0013-0249,de,1,0
2021,0013-0249,global,57,1
2021,0013-0427,de,4,4
2021,0013-0427,global,39,20
2021,0013-0796,de,0,0
2021,0013-0796,global,85,11
2021,0013-2004,de,0,0
2021,0013-2004,global,43,5
2021,0013-8703,de,2,2
2021,0013-8703,global,117,14
2021,0013-9580,de,27,23
2021,0013-9580,global,335,106
2021,0014-2972,de,11,5
2021,0014-2972,global,244,67
2021,0014-2980,de,46,43
2021,0014-2980,global,298,127
2021,0014-3820,de,22,18
2021,0014-3820,global,520,134
2021,0014-5793,de,21,12
2021,0014-5793,global,207,47
2021,0014-7370,de,1,1
2021,0014-7370,global,115,16
2021,0014-8962,de,0,0
2021,0014-8962,global,30,1
2021,0015-718X,de,0,0
2021,0015-718X,global,80,6
2021,0015-8208,de,5,3
2021,0015-8208,global,38,13
2021,0016-7363,de,1,1
2021,0016-7363,global,42,9
2021,0016-7398,de,3,2
2021,0016-7398,global,51,20
2021,0016-8025,de,3,3
2021,0016-8025,global,102,17
2021,0016-8777,de,10,9
2021,0016-8777,global,31,20
2021,0016-8831,de,4,3
2021,0016-8831,global,85,5
2021,0017-467X,de,6,4
2021,0017-467X,global,95,24
2021,0017-4815,de,1,1
2021,0017-4815,global,138,17
2021,0017-8748,de,2,2
2021,0017-8748,global,187,40
2021,0017-9124,de,1,1
2021,0017-9124,global,139,13
2021,0018-019X,de,10,9
2021,0018-019X,global,93,35
2021,0018-1196,de,0,0
2021,0018-1196,global,260,0
2021,0018-2648,de,1,0
2021,0018-2648,global,161,16
2021,0018-2656,de,8,6
2021,0018-2656,global,49,7
2021,0019-1019,de,5,5
2021,0019-1019,global,126,27
2021,0019-2805,de,7,6
2021,0019-2805,global,134,47
2021,0019-8676,de,2,2
2021,0019-8676,global,27,11
2021,0019-8692,de,4,3
2021,0019-8692,global,36,16
2021,0020-2754,de,2,2
2021,0020-2754,global,89,44
2021,0020-6598,de,6,4
2021,0020-6598,global,63,12
2021,0020-7136,de,51,49
2021,0020-7136,global,411,152
2021,0020-7292,de,2,2
2021,0020-7292,global,507,80
2021,0020-7594,de,20,18
2021,0020-7594,global,162,50
2021,0020-7608,de,1,1
2021,0020-7608,global,224,15
2021,0020-7780,de,3,2
2021,0020-7780,global,39,2
2021,0020-7985,de,12,10
2021,0020-7985,global,140,38
2021,0020-8132,de,1,1
2021,0020-8132,global,90,13
2021,0020-8582,de,0,0
2021,0020-8582,global,37,1
2021,0020-8701,de,0,0
2021,0020-8701,global,35,0
2021,0020-871X,de,1,0
2021,0020-871X,global,25,2
2021,0021-2148,de,7,7
2021,0021-2148,global,96,24
2021,0021-8294,de,4,4
2021,0021-8294,global,65,5
2021,0021-8308,de,2,2
2021,0021-8308,global,54,11
2021,0021-8456,de,0,0
2021,0021-8456,global,58,11
2021,0021-857X,de,8,8
2021,0021-857X,global,55,26
2021,0021-8774,de,5,0
2021,0021-8774,global,95,2
2021,0021-8782,de,14,11
2021,0021-8782,global,222,62
2021,0021-8790,de,17,14
2021,0021-8790,global,231,78
2021,0021-8855,de,0,0
2021,0021-8855,global,92,5
2021,0021-8898,de,19,19
2021,0021-8898,global,202,83
2021,0021-8901,de,21,19
2021,0021-8901,global,274,111
2021,0021-8995,de,35,29
2021,0021-8995,global,1490,67
2021,0021-9029,de,6,6
2021,0021-9029,global,110,36
2021,0021-9541,de,1,1
2021,0021-9541,global,413,38
2021,0021-9630,de,4,3
2021,0021-9630,global,165,64
2021,0021-9762,de,5,5
2021,0021-9762,global,183,30
2021,0021-9886,de,16,15
2021,0021-9886,global,143,77
2021,0021-9967,de,16,16
2021,0021-9967,global,157,34
2021,0022-0078,de,1,1
2021,0022-0078,global,87,7
2021,0022-0175,de,1,1
2021,0022-0175,global,39,4
2021,0022-0337,de,4,4
2021,0022-0337,global,214,8
2021,0022-0477,de,24,22
2021,0022-0477,global,242,71
2021,0022-0655,de,1,1
2021,0022-0655,global,15,2
2021,0022-0787,de,0,0
2021,0022-0787,global,17,0
2021,0022-1082,de,0,0
2021,0022-1082,global,96,8
2021,0022-1112,de,8,7
2021,0022-1112,global,322,44
2021,0022-1147,de,1,1
2021,0022-1147,global,484,19
2021,0022-1198,de,3,2
2021,0022-1198,global,304,25
2021,0022-152X,de,1,1
2021,0022-152X,global,206,4
2021,0022-1821,de,0,0
2021,0022-1821,global,29,5
2021,0022-2380,de,6,6
2021,0022-2380,global,98,32
2021,0022-2445,de,8,7
2021,0022-2445,global,68,19
2021,0022-2526,de,2,1
2021,0022-2526,global,104,13
2021,0022-2720,de,8,8
2021,0022-2720,global,94,28
2021,0022-2879,de,0,0
2021,0022-2879,global,121,18
2021,0022-3042,de,18,15
2021,0022-3042,global,258,54
2021,0022-3417,de,9,8
2021,0022-3417,global,135,54
2021,0022-3484,de,1,1
2021,0022-3484,global,111,13
2021,0022-3492,de,4,4
2021,0022-3492,global,157,22
2021,0022-3506,de,9,7
2021,0022-3506,global,76,15
2021,0022-3646,de,1,1
2021,0022-3646,global,124,12
2021,0022-3751,de,16,12
2021,0022-3751,global,388,83
2021,0022-3840,de,0,0
2021,0022-3840,global,100,8
2021,0022-4006,de,0,0
2021,0022-4006,global,47,3
2021,0022-4146,de,4,4
2021,0022-4146,global,54,22
2021,0022-4227,de,0,0
2021,0022-4227,global,96,9
2021,0022-4308,de,2,2
2021,0022-4308,global,55,7
2021,0022-4367,de,8,6
2021,0022-4367,global,31,11
2021,0022-4391,de,1,1
2021,0022-4391,global,132,4
2021,0022-4510,de,3,3
2021,0022-4510,global,173,32
2021,0022-4537,de,2,2
2021,0022-4537,global,80,6
2021,0022-4790,de,7,6
2021,0022-4790,global,407,22
2021,0022-4901,de,0,0
2021,0022-4901,global,69,3
2021,0022-5002,de,0,0
2021,0022-5002,global,59,3
2021,0022-5061,de,3,1
2021,0022-5061,global,95,6
2021,0022-5142,de,9,6
2021,0022-5142,global,693,52
2021,0022-541X,de,1,1
2021,0022-541X,global,149,21
2021,0023-5962,de,2,2
2021,0023-5962,global,24,5
2021,0023-8333,de,1,1
2021,0023-8333,global,29,7
2021,0023-852X,de,13,10
2021,0023-852X,global,627,41
2021,0023-9216,de,0,0
2021,0023-9216,global,53,4
2021,0024-1164,de,6,6
2021,0024-1164,global,65,12
2021,0024-3590,de,20,19
2021,0024-3590,global,237,120
2021,0024-4201,de,2,2
2021,0024-4201,global,32,4
2021,0024-6093,de,8,6
2021,0024-6093,global,97,25
2021,0024-6107,de,9,6
2021,0024-6107,global,71,16
2021,0024-6115,de,1,0
2021,0024-6115,global,18,6
2021,0025-5793,de,3,3
2021,0025-5793,global,36,10
2021,0025-584X,de,8,7
2021,0025-584X,global,110,9
2021,0025-729X,de,2,0
2021,0025-729X,global,443,40
2021,0026-1068,de,3,3
2021,0026-1068,global,61,10
2021,0026-1386,de,2,1
2021,0026-1386,global,44,7
2021,0026-4326,de,0,0
2021,0026-4326,global,35,7
2021,0026-7902,de,1,1
2021,0026-7902,global,50,4
2021,0026-7961,de,1,0
2021,0026-7961,global,103,25
2021,0027-4909,de,0,0
2021,0027-4909,global,44,5
2021,0028-3045,de,6,6
2021,0028-3045,global,64,14
2021,0028-4289,de,0,0
2021,0028-4289,global,64,4
2021,0028-646X,de,46,43
2021,0028-646X,global,746,254
2021,0028-8144,de,0,0
2021,0028-8144,global,34,0
2021,0029-4624,de,4,4
2021,0029-4624,global,42,16
2021,0029-5981,de,31,30
2021,0029-5981,global,290,75
2021,0029-6473,de,0,0
2021,0029-6473,global,126,6
2021,0029-8077,de,0,0
2021,0029-8077,global,33,11
2021,0030-1299,de,13,12
2021,0030-1299,global,221,69
2021,0031-0239,de,4,4
2021,0031-0239,global,41,20
2021,0031-5826,de,2,2
2021,0031-5826,global,46,4
2021,0031-5990,de,1,0
2021,0031-5990,global,292,8
2021,0031-806X,de,0,0
2021,0031-806X,global,26,3
2021,0031-8205,de,4,3
2021,0031-8205,global,101,12
2021,0031-8655,de,6,4
2021,0031-8655,global,203,20
2021,0031-868X,de,2,2
2021,0031-868X,global,94,2
2021,0031-9252,de,48,15
2021,0031-9252,global,133,22
2021,0031-9317,de,9,8
2021,0031-9317,global,295,46
2021,0032-0862,de,2,2
2021,0032-0862,global,185,36
2021,0032-3179,de,0,0
2021,0032-3179,global,138,36
2021,0032-3195,de,2,0
2021,0032-3195,global,274,0
2021,0032-3888,de,10,7
2021,0032-3888,global,238,13
2021,0033-3085,de,0,0
2021,0033-3085,global,153,15
2021,0033-3298,de,4,4
2021,0033-3298,global,102,31
2021,0033-3352,de,5,1
2021,0033-3352,global,119,20
2021,0033-6807,de,5,5
2021,0033-6807,global,68,25
2021,0034-0006,de,0,0
2021,0034-0006,global,27,9
2021,0034-0553,de,2,2
2021,0034-0553,global,49,10
2021,0034-0561,de,0,0
2021,0034-0561,global,107,5
2021,0034-6586,de,8,6
2021,0034-6586,global,54,23
2021,0035-9009,de,31,29
2021,0035-9009,global,225,104
2021,0035-9254,de,10,10
2021,0035-9254,global,138,48
2021,0036-0112,de,1,1
2021,0036-0112,global,50,6
2021,0036-0341,de,2,2
2021,0036-0341,global,62,3
2021,0036-5564,de,3,3
2021,0036-5564,global,83,32
2021,0036-6803,de,1,0
2021,0036-6803,global,61,3
2021,0036-8326,de,0,0
2021,0036-8326,global,52,12
2021,0036-9292,de,4,2
2021,0036-9292,global,35,8
2021,0037-0746,de,18,18
2021,0037-0746,global,124,46
2021,0037-976X,de,0,0
2021,0037-976X,global,9,4
2021,0038-0199,de,1,1
2021,0038-0199,global,26,15
2021,0038-0245,de,0,0
2021,0038-0245,global,55,1
2021,0038-0644,de,5,5
2021,0038-0644,global,106,15
2021,0038-2280,de,0,0
2021,0038-2280,global,27,3
2021,0038-4038,de,6,2
2021,0038-4038,global,67,6
2021,0038-4283,de,1,1
2021,0038-4283,global,43,3
2021,0038-4941,de,3,2
2021,0038-4941,global,183,14
2021,0038-9056,de,1,0
2021,0038-9056,global,171,3
2021,0039-0402,de,3,3
2021,0039-0402,global,22,6
2021,0039-2103,de,3,3
2021,0039-2103,global,27,7
2021,0039-3193,de,5,4
2021,0039-3193,global,34,11
2021,0039-3665,de,0,0
2021,0039-3665,global,30,14
2021,0039-8322,de,0,0
2021,0039-8322,global,83,14
2021,0040-0262,de,10,8
2021,0040-0262,global,213,30
2021,0040-5825,de,11,11
2021,0040-5825,global,83,26
2021,0040-747X,de,5,4
2021,0040-747X,global,30,13
2021,0041-1132,de,14,13
2021,0041-1132,global,468,59
2021,0042-062X,de,0,0
2021,0042-062X,global,39,0
2021,0042-4900,de,8,6
2021,0042-4900,global,1220,75
2021,0042-9007,de,3,3
2021,0042-9007,global,160,29
2021,0043-1397,de,61,57
2021,0043-1397,global,716,225
2021,0043-1656,de,0,0
2021,0043-1656,global,235,26
2021,0043-1737,de,1,1
2021,0043-1737,global,51,10
2021,0044-2267,de,10,9
2021,0044-2267,global,149,14
2021,0044-2313,de,128,117
2021,0044-2313,global,286,134
2021,0044-8249,de,506,429
2021,0044-8249,global,3750,857
2021,0045-0421,de,1,1
2021,0045-0421,global,65,1
2021,0045-0766,de,0,0
2021,0045-0766,global,55,4
2021,0045-3609,de,3,3
2021,0045-3609,global,26,3
2021,0046-2772,de,9,8
2021,0046-2772,global,86,32
2021,0046-3892,de,0,0
2021,0046-3892,global,41,1
2021,0046-5070,de,12,12
2021,0046-5070,global,160,44
2021,0046-9750,de,2,2
2021,0046-9750,global,35,9
2021,0047-2425,de,5,5
2021,0047-2425,global,122,51
2021,0047-2565,de,0,0
2021,0047-2565,global,55,1
2021,0047-2786,de,1,1
2021,0047-2786,global,56,13
2021,0048-3915,de,0,0
2021,0048-3915,global,17,2
2021,0048-5772,de,39,38
2021,0048-5772,global,213,76
2021,0048-6604,de,3,1
2021,0048-6604,global,97,19
2021,0049-8246,de,2,2
2021,0049-8246,global,56,7
2021,0066-4812,de,3,2
2021,0066-4812,global,86,32
2021,0072-1050,de,1,1
2021,0072-1050,global,285,3
2021,0077-8923,de,2,2
2021,0077-8923,global,151,47
2021,0079-1636,de,0,0
2021,0079-1636,global,16,2
2021,0080-6757,de,1,1
2021,0080-6757,global,25,16
2021,0084-0173,de,0,0
2021,0084-0173,global,3,0
2021,0090-4392,de,0,0
2021,0090-4392,global,283,30
2021,0090-4848,de,1,1
2021,0090-4848,global,39,7
2021,0091-0562,de,0,0
2021,0091-0562,global,81,6
2021,0091-2131,de,2,1
2021,0091-2131,global,33,7
2021,0091-2700,de,3,3
2021,0091-2700,global,144,41
2021,0091-2751,de,3,3
2021,0091-2751,global,140,8
2021,0091-7648,de,0,0
2021,0091-7648,global,0,0
2021,0092-5853,de,2,2
2021,0092-5853,global,99,18
2021,0093-0334,de,0,0
2021,0093-0334,global,89,3
2021,0094-0496,de,4,4
2021,0094-0496,global,58,13
2021,0094-2405,de,36,34
2021,0094-2405,global,737,124
2021,0094-8276,de,118,107
2021,0094-8276,global,1864,617
2021,0095-2583,de,9,8
2021,0095-2583,global,93,24
2021,0096-140X,de,2,1
2021,0096-140X,global,60,10
2021,0098-7921,de,0,0
2021,0098-7921,global,80,16
2021,0098-8847,de,1,1
2021,0098-8847,global,169,30
2021,0098-9886,de,2,2
2021,0098-9886,global,279,11
2021,0105-1873,de,19,18
2021,0105-1873,global,258,43
2021,0105-2896,de,3,3
2021,0105-2896,global,105,29
2021,0105-4538,de,63,47
2021,0105-4538,global,467,168
2021,0105-7510,de,7,6
2021,0105-7510,global,48,14
2021,0107-055X,de,2,2
2021,0107-055X,global,149,19
2021,0129-7619,de,3,1
2021,0129-7619,global,46,2
2021,0140-1971,de,4,0
2021,0140-1971,global,218,20
2021,0140-7775,de,2,1
2021,0140-7775,global,186,39
2021,0140-7783,de,3,2
2021,0140-7783,global,90,16
2021,0140-7791,de,15,13
2021,0140-7791,global,235,65
2021,0141-0423,de,3,3
2021,0141-0423,global,36,9
2021,0141-1926,de,0,0
2021,0141-1926,global,140,72
2021,0141-6421,de,0,0
2021,0141-6421,global,23,5
2021,0141-6707,de,1,1
2021,0141-6707,global,98,9
2021,0141-6790,de,0,0
2021,0141-6790,global,75,7
2021,0141-8211,de,5,5
2021,0141-8211,global,50,20
2021,0141-8955,de,17,14
2021,0141-8955,global,109,42
2021,0141-982X,de,1,1
2021,0141-982X,global,21,3
2021,0141-9838,de,0,0
2021,0141-9838,global,53,4
2021,0141-9889,de,0,0
2021,0141-9889,global,172,58
2021,0142-2421,de,5,4
2021,0142-2421,global,110,10
2021,0142-2782,de,0,0
2021,0142-2782,global,39,7
2021,0142-5242,de,3,3
2021,0142-5242,global,41,8
2021,0142-5463,de,4,2
2021,0142-5463,global,67,17
2021,0143-2087,de,2,2
2021,0143-2087,global,142,6
2021,0143-2095,de,3,3
2021,0143-2095,global,97,22
2021,0143-2885,de,6,5
2021,0143-2885,global,183,21
2021,0143-5671,de,2,1
2021,0143-5671,global,35,23
2021,0143-6570,de,13,10
2021,0143-6570,global,241,25
2021,0143-9782,de,6,5
2021,0143-9782,global,54,9
